date,open,high,low,close,volume
2006-12-26,24.0,25.0,20.88,21.2,7373135.0
2006-12-27,19.87,19.87,19.08,19.27,3632524.0
2006-12-28,19.35,19.35,18.48,18.85,1885510.0
2006-12-29,18.76,19.35,18.62,18.88,1639942.0
2007-01-04,18.98,18.98,17.85,17.92,2094756.0
2007-01-05,17.81,18.29,17.78,18.18,735485.0
2007-01-08,18.2,18.81,18.1,18.7,932249.0
2007-01-09,18.71,19.18,18.71,18.91,1272554.0
2007-01-10,18.88,18.88,18.48,18.78,1219433.0
2007-01-11,18.88,19.48,18.78,19.03,1487957.0
2007-01-12,18.92,19.27,18.19,18.25,955018.0
2007-01-15,18.19,19.27,18.0,18.94,1127256.0
2007-01-16,19.0,20.83,18.94,20.83,3109333.0
2007-01-17,21.05,21.93,20.74,21.2,2676882.0
2007-01-18,21.2,21.75,20.88,21.64,1410660.0
2007-01-19,21.71,22.3,21.43,22.02,1518568.0
2007-01-22,22.75,23.29,22.26,23.2,1758820.0
2007-01-23,23.4,23.4,21.81,22.34,1497872.0
2007-01-24,22.18,22.25,21.75,22.08,858816.0
2007-01-25,21.95,21.95,20.6,20.75,1099332.0
2007-01-26,20.85,21.8,20.8,21.48,1114936.0
2007-01-29,21.52,21.78,21.2,21.72,914090.0
2007-01-30,21.87,21.94,20.95,21.02,851269.0
2007-01-31,21.1,21.95,21.01,21.21,1040179.0
2007-02-01,21.28,22.6,21.2,22.5,1724472.0
2007-02-02,22.62,23.3,21.61,21.74,1648346.0
2007-02-05,21.1,21.75,21.1,21.19,934811.0
2007-02-06,21.9,22.35,21.56,21.87,759936.0
2007-02-07,22.04,22.68,21.85,22.3,805484.0
2007-02-08,22.36,22.4,21.9,22.03,600035.0
2007-02-09,22.38,22.66,21.92,22.31,558538.0
2007-02-12,22.2,23.27,22.2,22.99,1011271.0
2007-02-14,23.1,24.48,23.1,23.76,1167631.0
2007-02-15,23.68,24.0,23.39,24.0,839974.0
2007-02-16,24.39,24.98,23.8,24.0,828881.0
2007-02-26,24.1,24.18,23.3,23.97,853920.0
2007-02-27,23.97,24.5,21.6,21.67,1553589.0
2007-02-28,21.66,22.57,21.58,22.44,879111.0
2007-03-01,22.46,22.54,21.1,21.35,801047.0
