date,open,high,low,close,volume
2022-08-19,28.01,31.18,26.05,26.4,44137533.0
2022-08-22,24.0,24.5,22.23,22.23,28097200.0
2022-08-23,21.94,22.98,21.6,22.25,18908746.0
2022-08-24,22.22,22.9,21.87,22.45,16514633.0
2022-08-25,22.0,22.16,20.55,20.59,17215245.0
2022-08-26,20.28,20.99,19.68,19.77,11699199.0
2022-08-29,19.7,20.47,19.51,20.46,8945522.0
2022-08-30,20.16,21.71,20.05,21.11,15369291.0
2022-08-31,20.7,21.57,20.01,20.27,12218170.0
2022-09-01,20.34,21.55,20.34,21.14,13777928.0
2022-09-02,20.76,21.39,20.5,20.64,11745978.0
2022-09-05,20.44,20.79,19.83,20.32,8941676.0
2022-09-06,20.42,20.5,20.03,20.34,7876208.0
2022-09-07,20.18,20.85,20.03,20.54,10983719.0
2022-09-08,20.45,20.56,19.32,19.32,12153479.0
2022-09-09,19.36,19.48,18.98,18.98,6148871.0
2022-09-13,18.98,19.27,18.98,19.15,4521368.0
2022-09-14,18.74,19.33,18.61,19.28,5182520.0
2022-09-15,19.79,20.47,19.45,19.96,13302446.0
2022-09-16,19.58,19.72,18.86,18.9,7840369.0
2022-09-19,18.87,18.89,18.08,18.12,5909736.0
2022-09-20,18.17,18.44,18.16,18.26,4062730.0
2022-09-21,18.27,19.19,17.65,19.03,9020265.0
2022-09-22,18.68,19.0,18.5,18.5,5609550.0
2022-09-23,18.65,18.67,17.78,17.81,5366911.0
2022-09-26,17.55,17.85,16.9,16.99,6308810.0
2022-09-27,16.89,17.48,16.8,17.35,4844944.0
2022-09-28,17.16,17.32,16.43,16.43,5345450.0
2022-09-29,16.66,16.77,15.89,15.98,5440168.0
2022-09-30,16.0,16.25,15.85,15.95,3972228.0
2022-10-10,16.19,16.35,15.51,15.59,4813720.0
2022-10-11,15.55,15.8,15.38,15.65,3228358.0
2022-10-12,15.6,16.2,15.52,16.19,4733577.0
2022-10-13,16.06,16.68,16.06,16.43,6646674.0
2022-10-14,16.47,16.94,16.46,16.71,5410009.0
2022-10-17,16.71,17.68,16.61,17.39,7786048.0
2022-10-18,17.39,18.89,17.0,17.95,12057818.0
2022-10-19,17.71,18.11,17.48,17.65,6587494.0
2022-10-20,17.52,19.76,17.52,18.47,13407851.0
2022-10-21,18.0,18.39,17.84,18.14,8706478.0
2022-10-24,18.08,18.33,17.59,17.71,5855225.0
2022-10-25,17.5,17.98,16.73,17.06,6806622.0
2022-10-26,17.01,17.66,17.01,17.45,4528981.0
2022-10-27,17.41,18.35,17.41,17.93,7650925.0
2022-10-28,17.68,18.89,17.05,18.35,11824089.0
2022-10-31,18.07,19.37,18.07,19.17,13454092.0
2022-11-01,19.11,19.35,18.52,19.19,10439886.0
2022-11-02,19.02,19.63,18.72,18.86,11069913.0
2022-11-03,18.4,19.36,18.3,19.06,9878112.0
2022-11-04,18.94,19.89,18.72,19.68,13135422.0
2022-11-07,19.7,20.8,19.32,20.36,16124589.0
2022-11-08,19.96,19.96,19.43,19.71,10367780.0
2022-11-09,19.55,19.75,19.24,19.36,6216455.0
2022-11-10,19.19,20.55,19.09,20.3,13642546.0
2022-11-11,20.87,20.93,19.11,19.11,15202364.0
2022-11-14,19.02,19.28,18.73,19.02,6572424.0
2022-11-15,19.07,19.36,18.9,19.15,6039540.0
2022-11-16,19.09,19.96,19.01,19.73,9497069.0
2022-11-17,19.51,19.75,18.91,19.18,7269684.0
2022-11-18,19.08,19.73,19.08,19.19,7310341.0
2022-11-21,18.9,18.9,18.09,18.21,7915347.0
2022-11-22,18.28,18.47,17.7,17.88,5248483.0
2022-11-23,18.16,18.26,17.36,17.7,4027881.0
2022-11-24,17.7,18.19,17.6,17.92,3841325.0
2022-11-25,18.47,18.69,17.86,17.9,5912696.0
2022-11-28,17.15,17.79,16.93,17.5,4233664.0
2022-11-29,17.43,18.02,17.43,17.94,3383368.0
2022-11-30,17.88,18.02,17.53,17.61,2991318.0
2022-12-01,17.77,18.04,17.66,17.69,3232862.0
2022-12-02,17.69,18.39,17.67,18.23,5344515.0
2022-12-05,18.11,18.5,17.98,18.12,4416571.0
2022-12-06,18.02,18.06,17.59,17.65,4520860.0
2022-12-07,17.67,18.36,17.55,18.15,5636861.0
2022-12-08,18.05,21.78,17.8,21.4,35747496.0
2022-12-09,20.02,20.63,19.78,20.19,27105709.0
2022-12-12,20.19,20.38,19.66,19.71,16284243.0
2022-12-13,19.51,20.73,19.22,20.37,19712693.0
2022-12-14,20.05,20.6,19.74,20.13,12362753.0
2022-12-15,19.9,21.04,19.8,20.25,13564527.0
2022-12-16,20.11,20.65,19.7,19.9,12679572.0
2022-12-19,20.61,21.22,20.1,20.33,15374949.0
2022-12-20,20.0,20.68,19.2,19.3,10391989.0
2022-12-21,19.11,19.7,18.75,18.83,8199650.0
2022-12-22,18.83,19.47,18.36,18.58,8777001.0
2022-12-23,18.59,19.25,18.28,18.99,8595234.0
2022-12-26,19.0,19.7,18.56,19.37,7721726.0
2022-12-27,19.61,19.78,18.7,19.41,7717712.0
2022-12-28,19.19,19.33,18.46,18.72,7165273.0
2022-12-29,18.72,18.88,17.91,17.92,7227773.0
2022-12-30,18.01,19.1,17.96,18.71,8711885.0
2023-01-03,18.64,19.46,18.6,19.3,7452911.0
2023-01-04,19.45,19.78,19.03,19.46,7990255.0
2023-01-05,19.3,20.51,19.08,19.94,11694532.0
2023-01-06,19.76,19.83,19.18,19.25,8514748.0
2023-01-09,19.25,19.58,19.1,19.36,4744999.0
2023-01-10,19.33,19.33,18.76,19.12,4788859.0
2023-01-11,19.04,19.23,18.47,18.5,5621900.0
2023-01-12,18.57,19.24,18.57,18.81,6225622.0
2023-01-13,18.69,18.9,18.33,18.42,5065268.0
2023-01-16,18.4,18.71,18.36,18.54,3680322.0
2023-01-17,18.67,18.67,18.18,18.36,3748200.0
2023-01-18,18.39,18.49,18.23,18.44,3632160.0
2023-01-19,18.58,19.28,18.48,19.21,8508333.0
2023-01-20,19.11,19.25,18.96,19.15,5003495.0
