date,open,high,low,close,volume
2010-05-06,38.01,45.5,38.01,45.0,9178748.0
2010-05-07,40.7,47.6,40.7,46.96,7113690.0
2010-05-10,45.24,45.94,42.26,42.26,3357778.0
2010-05-11,41.12,41.9,38.2,39.4,3558207.0
2010-05-12,38.21,38.7,35.46,35.46,2533420.0
2010-05-13,34.61,35.9,33.5,35.5,2158334.0
2010-05-14,34.95,37.99,34.25,36.45,2809932.0
2010-05-17,35.11,37.97,35.0,35.13,2540087.0
2010-05-18,35.0,36.1,33.6,36.1,2172296.0
2010-05-19,35.97,39.38,35.7,37.94,3076428.0
2010-05-20,37.3,38.6,36.57,36.9,1892951.0
2010-05-21,35.9,40.28,35.01,39.65,2578470.0
2010-05-24,39.92,42.86,39.3,42.09,3481913.0
2010-05-25,41.4,41.77,39.8,40.81,2390539.0
2010-05-26,40.81,41.33,38.61,38.99,1787538.0
2010-05-27,39.08,41.5,38.71,41.46,1963611.0
2010-05-28,42.2,42.2,40.0,40.61,1820213.0
2010-05-31,40.08,41.4,39.0,39.0,1586716.0
2010-06-01,38.6,39.0,36.6,37.52,1561626.0
2010-06-02,37.2,38.82,36.82,38.58,1044141.0
2010-06-03,38.5,39.27,37.4,37.4,1461497.0
2010-06-04,36.99,38.0,36.61,37.74,983628.0
2010-06-07,36.89,39.1,36.8,38.77,1512826.0
2010-06-08,38.5,40.28,38.3,39.6,1742683.0
2010-06-09,39.88,40.58,39.2,39.82,1549085.0
2010-06-10,39.5,41.0,39.5,40.37,1245787.0
2010-06-11,40.39,41.38,40.2,40.97,1604947.0
2010-06-17,41.2,41.2,38.21,38.66,1458375.0
2010-06-18,38.6,38.88,36.4,36.61,1170057.0
2010-06-21,36.12,38.16,36.07,37.95,740058.0
2010-06-22,37.94,38.41,37.54,37.88,607235.0
2010-06-23,37.5,39.1,37.21,39.1,1113290.0
2010-06-24,39.0,39.15,38.48,38.91,588412.0
2010-06-25,38.67,38.96,37.12,38.05,612790.0
2010-06-28,37.75,37.97,36.6,36.81,487183.0
2010-06-29,36.95,37.16,34.5,34.75,719364.0
2010-06-30,34.2,35.48,33.85,35.17,573476.0
2010-07-01,35.08,35.45,34.02,34.18,584160.0
2010-07-02,34.0,34.98,32.01,34.25,858156.0
2010-07-05,33.25,34.14,32.8,33.63,449529.0
2010-07-06,33.32,34.75,33.3,34.37,534778.0
2010-07-07,34.48,34.8,33.88,34.49,467623.0
2010-07-09,34.49,36.06,34.35,35.75,922569.0
2010-07-12,35.45,36.4,35.3,35.85,552536.0
2010-07-13,35.5,35.54,34.28,35.43,704020.0
2010-07-14,35.35,35.83,34.89,34.99,573372.0
2010-07-15,34.9,35.3,33.99,33.99,354242.0
2010-07-16,33.35,34.18,33.35,34.08,320918.0
2010-07-19,33.75,35.55,33.62,35.42,532053.0
2010-07-20,35.33,36.38,35.33,36.21,807517.0
2010-07-21,36.25,36.58,35.9,36.16,603962.0
2010-07-22,36.05,36.96,35.75,36.87,621138.0
2010-07-23,36.8,37.18,36.2,36.92,604592.0
2010-07-26,36.8,36.8,35.9,36.59,689883.0
2010-07-27,36.59,37.15,36.4,36.67,639740.0
2010-07-28,36.5,37.28,36.42,37.16,598484.0
2010-07-29,37.02,37.58,36.82,37.47,660171.0
2010-07-30,37.45,37.6,36.91,37.57,534648.0
2010-08-02,37.3,38.25,37.0,38.14,1086423.0
2010-08-03,38.04,38.16,37.0,37.0,681751.0
2010-08-04,36.72,37.6,36.72,37.59,606531.0
2010-08-05,37.5,38.1,37.11,37.78,719355.0
2010-08-06,37.0,39.5,36.8,39.5,2180293.0
2010-08-09,39.5,39.99,39.01,39.81,1296081.0
2010-08-10,39.6,39.75,38.54,38.8,1025466.0
2010-08-11,38.56,39.6,38.2,39.6,741481.0
2010-08-12,39.0,39.8,38.64,39.23,697267.0
2010-08-13,38.88,40.1,38.88,40.1,1523047.0
