date,open,high,low,close,volume
1995-10-27,15.38,17.98,12.5,14.08,13121700.0
1995-10-30,13.1,13.45,12.0,12.74,5033300.0
1995-10-31,11.98,12.69,10.35,10.5,5017800.0
1995-11-01,10.3,10.4,9.5,9.85,2620500.0
1995-11-02,9.82,10.48,9.6,10.0,1283500.0
1995-11-03,10.28,10.3,9.95,10.25,1317800.0
1995-11-06,10.19,10.25,9.7,9.85,1057900.0
1995-11-07,9.68,9.79,9.2,9.3,1051600.0
1995-11-08,9.06,9.1,8.72,8.76,1223600.0
1995-11-09,8.51,8.98,8.5,8.95,658000.0
1995-11-10,8.95,8.99,8.8,8.85,363400.0
1995-11-13,8.7,8.85,8.58,8.63,506600.0
1995-11-14,8.52,8.85,8.52,8.83,354100.0
1995-11-15,8.51,8.89,8.51,8.85,442400.0
1995-11-16,8.76,9.08,8.61,8.74,581900.0
1995-11-17,8.6,8.8,8.6,8.69,386900.0
1995-11-20,8.61,8.75,8.58,8.69,150500.0
1995-11-21,8.73,8.73,8.6,8.7,211400.0
1995-11-22,8.73,8.73,8.3,8.4,259600.0
1995-11-23,8.32,8.41,8.2,8.25,225600.0
1995-11-24,8.27,8.3,8.18,8.21,182900.0
1995-11-27,8.1,8.34,8.06,8.08,202100.0
1995-11-28,8.01,8.08,7.75,7.98,284400.0
1995-11-29,7.9,8.0,7.69,7.69,159800.0
1995-11-30,7.8,8.0,7.48,7.54,242100.0
1995-12-01,7.3,7.48,7.2,7.29,528100.0
1995-12-04,7.12,7.24,7.03,7.09,157000.0
1995-12-05,7.06,7.18,7.06,7.18,183200.0
1995-12-06,7.15,7.19,7.01,7.07,115100.0
1995-12-07,6.98,7.1,6.97,7.07,190400.0
1995-12-08,7.12,7.3,7.08,7.15,278700.0
1995-12-11,7.0,7.19,6.8,6.8,307400.0
1995-12-12,6.71,7.07,6.68,7.0,393500.0
1995-12-13,6.95,6.99,6.8,6.84,187500.0
1995-12-14,6.75,6.88,6.65,6.68,105000.0
1995-12-15,6.66,6.68,6.36,6.4,337600.0
1995-12-18,6.31,6.32,6.09,6.18,270600.0
1995-12-19,6.18,6.3,6.11,6.18,250600.0
1995-12-20,6.23,6.24,6.15,6.23,173900.0
1995-12-21,6.2,6.3,6.16,6.16,188800.0
1995-12-22,6.11,6.2,6.07,6.1,125900.0
1995-12-25,6.0,6.28,5.93,5.95,188500.0
1995-12-26,5.95,6.1,5.93,5.93,200200.0
1995-12-27,5.89,6.04,5.86,6.0,122900.0
1995-12-28,5.9,6.08,5.8,5.88,183300.0
1995-12-29,5.82,5.95,5.7,5.75,191600.0
1996-01-02,5.6,5.68,5.54,5.6,116700.0
1996-01-03,5.51,5.65,5.5,5.65,76400.0
1996-01-04,5.6,5.78,5.6,5.78,97800.0
1996-01-05,5.8,5.82,5.47,5.52,118500.0
1996-01-08,5.4,5.44,5.3,5.43,94700.0
1996-01-09,5.4,5.69,5.4,5.66,271800.0
1996-01-10,5.68,5.68,5.4,5.5,116600.0
1996-01-11,5.5,5.6,5.42,5.46,81100.0
1996-01-12,5.46,5.53,5.42,5.51,119900.0
1996-01-15,5.5,5.58,5.46,5.56,89200.0
1996-01-16,5.48,5.6,5.48,5.59,75100.0
1996-01-17,5.48,5.58,5.38,5.4,102100.0
1996-01-18,5.38,5.38,5.1,5.13,207800.0
1996-01-19,5.1,5.2,4.73,5.15,138000.0
1996-01-22,5.01,5.08,4.95,5.01,149000.0
1996-01-23,5.0,5.1,4.95,5.05,82100.0
1996-01-24,5.07,5.08,5.02,5.05,52500.0
