date,open,high,low,close,volume
2014-01-27,12.66,15.2,12.66,15.2,1934705.0
2014-01-28,16.72,16.72,16.72,16.72,3442487.0
2014-01-29,18.39,18.39,17.52,17.55,25191142.0
2014-01-30,16.31,18.0,16.31,17.15,14958287.0
2014-02-07,17.3,18.72,17.3,18.44,15860813.0
2014-02-10,18.37,20.0,18.08,20.0,17390108.0
2014-02-11,19.8,22.0,19.61,22.0,19832964.0
2014-02-12,22.52,24.2,22.52,24.2,15531265.0
2014-02-13,24.2,25.68,23.2,24.12,20923000.0
2014-02-14,23.65,26.5,23.25,25.95,18654826.0
2014-02-17,25.8,28.55,25.25,28.55,17199138.0
2014-02-18,28.01,31.3,27.68,29.29,18880040.0
2014-02-19,29.01,29.69,26.5,28.3,13088902.0
2014-02-20,28.0,30.0,26.6,28.4,13071346.0
2014-02-21,27.9,28.78,26.79,27.38,8502966.0
2014-02-24,27.3,27.97,26.75,27.57,6402254.0
2014-02-25,28.21,29.36,25.5,26.55,12852569.0
2014-02-26,25.98,26.39,24.0,26.03,9697972.0
2014-02-27,25.4,26.4,24.29,24.7,9140649.0
2014-02-28,24.88,27.17,24.35,27.17,13441738.0
2014-03-03,28.0,29.89,27.68,29.89,10566284.0
2014-03-04,31.5,32.88,29.0,29.39,21193220.0
2014-03-05,28.5,29.38,27.17,28.37,12676476.0
2014-03-06,27.8,31.21,27.6,31.2,15363026.0
2014-03-07,30.4,30.96,28.08,28.6,12301809.0
2014-03-10,27.27,28.3,26.26,26.8,6957766.0
2014-03-11,26.53,28.57,26.5,27.78,7802117.0
2014-03-12,27.4,27.96,25.25,26.38,7590512.0
2014-03-13,26.2,26.7,25.6,25.99,4397568.0
2014-03-14,25.85,26.89,25.7,26.05,4943601.0
2014-03-17,25.8,26.3,25.55,26.2,3964556.0
2014-03-18,26.05,27.25,25.85,26.36,5173077.0
2014-03-19,25.96,25.98,24.73,25.39,5989180.0
2014-03-20,25.1,25.26,24.01,24.19,4624424.0
2014-03-21,23.8,24.9,23.39,24.67,4189524.0
2014-03-24,24.84,25.16,22.84,22.94,5607263.0
2014-03-25,22.78,23.09,22.09,22.77,4014792.0
2014-03-26,22.69,23.18,22.5,22.64,2618423.0
2014-03-27,22.7,23.1,21.02,21.1,4167516.0
2014-03-28,21.02,22.66,20.01,21.75,7000089.0
2014-03-31,21.71,21.71,19.65,19.87,5506144.0
2014-04-01,19.58,20.9,19.3,20.23,4836489.0
2014-04-02,19.7,22.19,19.3,21.62,8315615.0
2014-04-03,20.82,22.67,20.35,21.87,9608014.0
2014-04-04,21.02,21.87,20.98,21.22,4726542.0
2014-04-08,21.07,22.39,20.4,21.94,6604869.0
2014-04-09,21.96,22.94,21.61,22.49,7550426.0
2014-04-10,22.0,22.86,21.9,22.02,6595611.0
2014-04-11,21.8,21.8,20.82,20.84,4568027.0
2014-04-14,20.85,21.48,20.78,21.16,2251637.0
2014-04-15,21.01,21.09,20.55,20.55,2774827.0
2014-04-16,20.47,20.6,20.0,20.09,2393020.0
2014-04-17,20.08,20.9,20.01,20.5,2895283.0
2014-04-18,20.39,20.47,20.0,20.26,1727725.0
2014-04-21,20.06,21.5,19.8,20.91,4951279.0
2014-04-22,20.79,21.15,20.22,20.41,2750807.0
2014-04-23,20.39,21.15,20.16,20.71,2769801.0
2014-04-24,20.71,20.88,19.8,20.15,2930024.0
2014-04-25,20.16,20.56,20.0,20.05,2301070.0
2014-04-28,19.79,19.79,18.05,18.05,3397161.0
2014-04-29,17.82,18.7,17.58,18.39,2493536.0
2014-04-30,18.21,18.61,18.03,18.22,2119695.0
2014-05-05,17.95,18.68,17.86,18.52,2629682.0
2014-05-06,18.4,20.37,18.3,20.37,7885355.0
2014-05-07,20.5,22.13,20.37,21.34,11804153.0
2014-05-08,20.9,21.53,20.28,20.75,6969893.0
2014-05-09,20.46,21.32,20.31,20.32,4982685.0
2014-05-12,20.5,22.0,20.0,21.39,7217149.0
2014-05-13,21.2,21.22,20.2,20.48,4978268.0
2014-05-14,20.23,21.73,20.23,21.38,5862230.0
2014-05-15,21.21,22.38,21.03,21.6,9059497.0
2014-05-16,21.36,21.5,20.5,20.99,4291238.0
2014-05-19,20.83,21.5,20.63,21.49,3917075.0
2014-05-20,21.78,22.65,21.5,21.52,6731615.0
2014-05-21,21.1,21.29,20.65,21.11,3878355.0
2014-05-22,21.2,21.88,20.82,20.88,3924242.0
2014-05-23,20.71,21.23,20.49,21.23,2770150.0
2014-05-26,21.28,21.56,20.85,21.53,3634315.0
2014-05-27,21.55,22.37,21.25,21.74,6309229.0
2014-05-28,21.54,22.1,21.3,21.95,4092854.0
2014-05-29,21.9,23.88,21.7,23.23,11222653.0
2014-09-19,25.55,25.55,25.55,25.55,91000.0
2014-09-22,28.1,28.1,26.63,28.1,9477948.0
2014-09-23,28.32,30.29,27.42,27.55,14577425.0
2014-09-24,26.91,27.32,26.26,27.06,9074010.0
2014-09-25,26.82,26.82,25.83,26.01,7778330.0
2014-09-26,25.81,26.31,25.63,25.84,4285052.0
2014-09-29,25.93,26.35,25.77,26.04,3854011.0
2014-09-30,26.11,26.26,25.82,26.25,3488578.0
2014-10-08,26.3,27.09,26.3,26.83,5585020.0
2014-10-09,26.93,27.08,25.78,25.88,5801406.0
2014-10-10,25.89,26.14,25.36,25.43,3433849.0
2014-10-13,25.52,25.52,24.43,24.94,3136320.0
2014-10-14,24.94,25.88,24.94,25.84,4466617.0
2014-10-15,25.84,25.84,25.11,25.36,2173023.0
2014-10-16,25.39,26.27,25.37,25.69,3812060.0
2014-10-17,25.66,26.91,24.41,26.55,7187461.0
2014-10-20,26.5,27.35,25.91,26.79,5985951.0
2014-10-21,26.54,27.11,26.24,26.4,4209275.0
2014-10-22,26.21,27.63,25.92,27.52,8282125.0
2014-10-23,27.12,27.37,24.77,24.77,7209058.0
2014-10-24,24.47,25.09,23.85,24.87,4191624.0
2014-10-27,24.57,24.57,23.2,23.56,3821646.0
2014-10-28,23.6,25.92,23.6,25.61,5193134.0
2014-10-29,25.26,25.86,25.12,25.49,4197365.0
2014-10-30,25.34,26.16,25.21,25.48,3409985.0
2014-10-31,25.48,26.07,24.52,25.94,4434970.0
2014-11-03,26.21,27.12,25.74,26.86,5588894.0
2014-11-04,27.13,27.13,26.09,26.25,3729424.0
2014-11-05,26.33,26.92,26.21,26.48,3107642.0
2014-11-06,26.37,27.29,26.19,27.29,5262552.0
2014-11-07,27.22,27.95,26.26,26.39,5513547.0
2014-11-10,26.41,26.97,26.32,26.57,3251937.0
2014-11-11,26.57,26.78,24.99,25.73,3757159.0
2014-11-12,25.71,27.33,25.31,27.33,5206207.0
2014-11-13,27.02,28.4,26.69,27.63,8304912.0
2014-11-14,27.42,27.72,26.16,27.05,3935206.0
2014-11-17,26.92,27.67,26.61,26.97,3284183.0
2014-11-18,26.97,27.1,26.32,26.58,2327899.0
2014-11-19,26.72,27.31,26.43,27.07,3215053.0
2014-11-20,26.67,27.11,26.46,26.61,2459622.0
2014-11-21,26.63,27.07,26.53,26.62,2512286.0
2014-11-24,26.84,27.32,26.11,27.27,4413606.0
2014-11-25,27.39,28.33,27.3,28.11,5820999.0
2014-11-26,27.92,28.49,27.52,28.25,4556592.0
2014-11-27,28.59,28.79,27.53,27.92,5116409.0
2014-11-28,27.95,28.17,27.23,27.55,3885391.0
2014-12-01,27.55,27.55,26.61,27.0,2888195.0
2014-12-02,27.01,27.74,27.01,27.27,2486000.0
2014-12-03,27.15,28.35,26.67,28.22,5050863.0
2014-12-04,28.32,28.52,27.68,27.96,3805099.0
2014-12-05,27.82,27.82,25.62,26.35,3819901.0
2014-12-08,26.36,26.36,24.99,25.28,3974486.0
2014-12-09,24.86,25.11,23.26,23.27,3885297.0
2014-12-10,23.27,24.29,23.27,24.02,1953180.0
2014-12-11,23.81,24.45,23.81,24.11,1760342.0
2014-12-12,24.36,24.88,24.1,24.84,1721837.0
2014-12-15,24.86,25.28,24.41,25.18,1839856.0
2014-12-16,25.07,25.18,24.59,24.65,1899604.0
2014-12-17,24.63,24.63,23.28,23.64,2125802.0
2014-12-18,23.63,24.23,23.49,23.66,1229911.0
2014-12-19,23.7,23.7,21.89,22.26,2206838.0
2014-12-22,22.31,22.44,20.03,20.49,2470181.0
2014-12-23,20.39,21.15,20.11,20.88,1504971.0
2014-12-31,21.19,22.97,20.69,22.97,3049533.0
2015-01-05,23.38,24.61,22.82,22.85,3539225.0
2015-01-06,22.36,22.65,21.49,22.6,2513112.0
2015-01-07,22.36,23.5,22.12,22.81,2035074.0
2015-01-08,22.54,22.68,21.99,22.1,1437801.0
2015-01-09,22.1,22.31,21.59,21.59,1363314.0
2015-01-12,21.58,22.18,20.93,22.08,1375965.0
2015-01-13,22.04,22.82,21.9,22.7,1786070.0
2015-01-14,23.05,23.21,22.33,22.93,2006906.0
2015-01-15,23.0,24.08,22.94,23.62,3052985.0
2015-01-16,23.69,24.08,23.6,23.66,1977337.0
2015-01-19,23.11,23.6,22.12,22.67,2056868.0
2015-01-20,22.54,23.59,22.54,23.56,2218342.0
2015-01-21,23.6,24.17,23.5,24.1,2834111.0
2015-01-22,23.88,25.21,23.7,24.99,5252306.0
2015-01-23,24.41,24.98,24.25,24.62,2737746.0
2015-01-26,24.57,25.11,24.51,24.96,3953122.0
2015-01-27,25.1,25.89,24.79,25.61,3586681.0
2015-01-28,25.41,25.59,24.43,24.44,3336787.0
2015-01-29,24.1,24.35,23.65,23.78,2226091.0
2015-01-30,23.72,24.08,23.0,23.01,2632790.0
2015-02-02,22.6,23.39,22.6,23.37,2368717.0
